0, 157
0, 82
0.297640323638916, 82
0.30721092224121094, 82
0, 82
0.31758642196655273, 82
0.3466794490814209, 82
0, 107
0.4967503547668457, 107
0.3337364196777344, 82
0, 107
0.2821941375732422, 82
0.3360714912414551, 82
