"avg_Time (s)" "avg_Delta Time (ms)" "avg_RSSI (dBm)" avg_Length "stdDev_Time (s)" "stdDev_Delta Time (ms)" "stdDev_RSSI (dBm)" stdDev_Length
78.6035512733813 3.5947230215827335 -46.723021582733814 112.2841726618705 0.2820178587111182 11.030799805605236 2.1621936817777905 68.55157566733084
79.53598124796748 4.0307357723577235 -44.707317073170735 109.22764227642277 0.2884695747018496 6.4927145824913595 1.4212768066964379 65.27431958190115
80.44384299570815 4.318244635193133 -47.79399141630901 110.85836909871244 0.31509934618262336 6.599456322728734 0.9080271213709448 66.81703690956743
81.55452444400001 3.9931360000000002 -46.256 111.56 0.3073962599282673 11.465316960184921 0.4964514074912065 67.21296303541453
82.44304659760957 3.9867011952191236 -46.776892430278885 113.1593625498008 0.306285833899011 6.438372391695125 0.5108620013709098 68.0220735645712
83.48622602307694 3.8530538461538466 -46.86923076923077 108.58846153846154 0.2857681468820336 6.44340196493405 0.624973372213834 66.75076966956479
84.5541438959276 4.532004524886878 -47.470588235294116 109.36651583710407 0.3160647934726331 12.113640149420933 0.6489072733868466 66.28333916420125
85.5116211440678 4.248207627118644 -48.152542372881356 103.60593220338983 0.275710167324689 5.983089222765188 0.9968349798327195 63.92349610776519
86.499002655 4.984045 -47.275 105.11 0.29266765265361316 7.069849033959283 0.6923691212063114 64.31483421419975
87.46201316513762 4.5819816513761475 -47.48623853211009 110.80733944954129 0.3078201172699006 12.18215493657612 0.5089056237929784 70.56475678595456
88.45989873658539 4.8879170731707315 -46.614634146341466 110.20975609756097 0.29735076200237626 7.399541343594355 0.5063311244773673 68.5135550230152
89.59533658695652 4.357678260869566 -46.73478260869565 108.83043478260869 0.30595592966840757 6.7124040060147 0.6352737825756525 67.91268009143998
90.49250702092053 4.184845188284518 -46.85355648535565 109.02510460251047 0.31902822368095346 11.644924632101763 0.6528805723778922 65.22281890688723
91.45567507488988 4.369493392070485 -45.91629955947136 107.57709251101322 0.29230605314825236 6.39271217381019 0.46654457426867757 65.8830695892872
92.47385721800948 4.765540284360189 -46.052132701421804 105.09478672985782 0.28915415232119274 6.9299514522032375 0.3670462365102035 63.79038927840939
93.45010080681818 5.2230454545454545 -46.0625 108.70454545454545 0.2652082685750509 6.7531744268042555 0.42847841252506524 69.31329714533155
94.47269139090908 4.847481818181818 -45.845454545454544 108.1590909090909 0.27849620024795163 12.712833132656165 0.5078719172168517 66.25952527812619
95.42038226408451 3.5319084507042255 -46.602112676056336 112.21126760563381 0.2635456796741288 6.321861139989463 0.8999975203298511 72.17250763938134
96.50109804545455 5.0701616161616165 -45.38383838383838 106.36363636363636 0.29706014098613115 6.95500192392202 0.5262228799042871 67.25009174196056
97.50567048372092 4.633879069767442 -45.627906976744185 111.03255813953488 0.2720776072664909 12.153988445344265 0.5292933338019089 66.76333669023788
98.49039548017623 4.464999999999999 -45.1057268722467 103.24229074889868 0.28854716891204696 6.558057980513051 0.4853018274509397 65.12839484446694
99.50051801339285 4.4269375 -45.566964285714285 104.21875 0.29549597019021423 6.150684571047545 0.7227042954933156 63.77766490939162
100.51821458260869 4.3802956521739125 -46.291304347826085 111.76521739130435 0.27509241734970463 11.899314674437575 0.47311460462717836 67.4474133883489
101.49318556807509 4.67862441314554 -46.713615023474176 104.53990610328638 0.29155348182853064 6.442985077121081 0.6626540619234782 65.66034778580361
102.50430428819443 3.468489583333333 -46.541666666666664 109.46527777777777 0.3014420526158676 6.336128445703026 0.6909634979907083 67.60392341450273
103.46876116961131 3.537922261484099 -46.5547703180212 117.85512367491167 0.28319902944375785 10.81866178609967 0.6775059752795357 67.32598456858675
104.40501995846645 3.1901693290734827 -46.7444089456869 115.78594249201278 0.26657674506646595 5.98699974519487 0.6433556091246732 69.03262779403698
105.50314391703057 4.393842794759825 -44.56331877729258 104.8122270742358 0.291752873554723 6.473011784020831 0.7993771530878613 63.706852022395985
106.42567384 3.592221818181818 -44.04363636363637 111.98181818181818 0.28846322512143185 10.941481836066744 0.7273272706819714 67.3899617313199
107.55610810333333 3.360856666666667 -44.53 109.56 0.27964616410672605 5.877737249099823 0.6447997105044843 65.87543598843705
108.45875200840337 4.160840336134454 -44.21008403361345 109.39915966386555 0.26634917022828164 6.39035329171986 0.5779411382873747 68.45169675917319
109.54126464329269 3.0645396341463416 -43.97256097560975 118.71951219512195 0.27774715458951316 12.217213202336938 0.7505141505557467 66.19023293770323
110.46978114102566 5.775198717948718 -43.916666666666664 121.33333333333333 0.26361695760531595 19.18489766831829 0.9055267154969159 67.16057426081716
111.54939631282052 5.677410256410257 -43.44102564102564 138.83589743589744 0.3066140279311327 25.300233251704697 0.9228489747037533 66.61041532165082
112.54379506565657 5.036929292929294 -42.92929292929293 132.93434343434345 0.3179560138183953 23.110675276643803 0.8616700398799838 69.71116986801255
113.5893157260726 3.2989240924092407 -42.491749174917494 127.88118811881188 0.2538591956415272 16.93582284400374 0.69350921132721 69.26925803095722
114.50578163468636 3.6883136531365315 -42.306273062730625 109.28782287822878 0.27290088733989765 6.10936298137155 0.4688815922778015 67.04207936231722
115.52019223394495 4.367995412844037 -42.27522935779817 153.19266055045873 0.3059899245460127 23.79504961092154 0.45678492787172853 72.93304420465506
116.2585062638889 7.649055555555555 -44.34722222222222 159.23611111111111 0.14622083771074917 26.95972792007908 1.3860387422657885 86.94051175876837
117.50634874054053 7.6057891891891884 -43.67567567567568 162.59459459459458 0.32007278473383693 48.43702285084062 1.0868763587170611 66.91844954644803
118.3331345948276 8.494931034482759 -44.206896551724135 157.68965517241378 0.28735421956979934 33.585208119956036 0.8661970129021013 81.48761422630366
119.78313517741937 5.928725806451612 -44.27956989247312 134.86021505376345 0.1626946201620143 25.177300523499817 1.1627330743142594 69.3029955438551
120.46054037014925 2.9960805970149256 -44.97910447761194 108.7044776119403 0.29038630446243446 5.718750099538081 0.8891614888553894 61.36228953490829
121.52141291304348 4.819328502415459 -44.64251207729468 109.51690821256038 0.26508202878261883 6.865634246877191 0.650328396120759 70.75403714335573
122.54858208301887 3.7905433962264157 -44.301886792452834 109.96603773584906 0.26319019264633653 11.154425175475723 0.520700024472765 65.5725637040032
123.50069292592593 3.366919191919192 -44.427609427609426 108.03030303030303 0.3070324536956061 5.676134500599059 0.5402755335632111 66.38655109208068
124.54360638888889 3.6791740740740746 -44.870370370370374 103.35925925925926 0.2936464846348419 5.758403346999518 0.4236654994431117 65.02427329828316
125.51798747619047 4.332974025974027 -44.99134199134199 109.76623376623377 0.2836965311957027 12.101733163384775 0.3222128842585003 66.53194319950427
126.53139438297873 4.22396170212766 -44.69787234042553 107.47234042553191 0.278180439021805 6.343926372173195 0.5361364393280628 66.57002616706794
127.52961722996515 3.514905923344948 -45.01742160278746 107.1602787456446 0.2854291741446347 5.822514905724717 0.4530688696526193 66.66240882047457
128.540967011194 3.7480373134328366 -44.958955223880594 108.99253731343283 0.2803360317893891 11.106823351830034 0.38897352220964065 68.82841484864348
129.50226313274337 2.9329528023598823 -44.88790560471976 109.45427728613569 0.29417940473223325 5.746855734193333 0.5087448056002384 70.68063620407075
130.52462406713784 3.505833922261484 -43.551236749116605 107.91519434628975 0.28997249782879964 5.841746855976271 0.557654943332028 67.99319142447943
131.50600033333333 3.6998555555555552 -43.05925925925926 108.74444444444444 0.2951456150387718 11.113511677794248 0.408483427524807 66.49977350745799
132.47868653650795 3.218739682539683 -43.0984126984127 107.86031746031746 0.29047677363057145 5.822115476177805 0.5461240232105151 67.4364098812874
133.46585418126887 3.0233353474320244 -43.26283987915408 104.23867069486406 0.2850041050743372 5.676299547167461 0.5275862224276271 66.64099028487163
134.5031155560166 4.109373443983402 -43.261410788381745 109.63485477178423 0.2961207369605023 11.751400385939714 0.5635215309996667 68.38176539902135
135.47443465 3.853173076923077 -42.97692307692308 108.80384615384615 0.2862431564806474 5.939694022555609 0.47982985150002133 68.95586649204431
136.50357471631207 3.5737836879432625 -41.9645390070922 100.40780141843972 0.2632083278146485 6.141574769697969 1.1293087543550009 65.94716622770164
137.4566808688946 2.561730077120823 -43.37789203084833 91.41388174807199 0.27759147843941556 8.791799242735866 1.27205466191229 55.70414791750079
138.48780130957232 2.0428411405295317 -46.09979633401222 85.35437881873727 0.2748406390566453 3.21855214682169 0.5886052754884148 53.34162156145592
139.52346297053407 1.840377532228361 -46.047882136279924 84.08839779005525 0.301274509171037 2.6988942676864567 1.0034517448069067 53.11705266142509
140.39634332124353 2.5908782383419693 -44.98963730569948 88.84455958549223 0.2944865959314455 8.743355597945055 1.373281827325016 57.021418427824656
141.53338668060834 3.746570342205323 -43.58174904942966 101.59315589353612 0.29211805672965513 6.094366730186997 1.2301540838869165 65.55134601642479
142.50348446518106 2.825317548746518 -45.33704735376045 96.06406685236769 0.28578293228825563 5.019032273579206 0.4785576932034373 62.83638227349787
143.4704981443299 3.4397663230240547 -44.38487972508591 95.37800687285224 0.26906814321537126 10.386812794825087 0.7342702639937774 62.9629907998376
144.41319082213437 3.94802371541502 -44.87747035573123 109.41897233201581 0.3247526913074676 5.8209413538101265 1.2810593149767915 66.72945758520622
145.5197758064516 3.991754032258064 -46.600806451612904 105.87903225806451 0.29593841042511876 6.040101044603144 0.6006711256991626 66.67622693114205
146.39330317983652 2.6360844686648504 -46.44141689373297 95.1825613079019 0.26726849682959947 4.656880513335171 2.4105187651640034 64.52405437005477
147.49202724096386 4.180273092369478 -42.74698795180723 104.26907630522088 0.2766175067006921 11.481940078820012 2.2752909174193494 64.6849321662131
148.47681428861787 4.047577235772358 -43.21138211382114 102.9349593495935 0.3069136185973014 6.406596903050867 0.7408195036011518 67.89144130326089
149.50910716171617 3.2804554455445545 -43.29372937293729 103.98679867986799 0.29731643211023895 5.649340789005841 0.5036437718002716 66.38595887155735
150.5150631724138 3.875808429118774 -43.64367816091954 108.5095785440613 0.2795860004385612 11.13703424798071 0.5531590535869408 66.01843542751881
151.4632985833333 3.4791076388888893 -43.55902777777778 103.63888888888889 0.2955325005026479 5.91575523838649 0.5368262177998425 66.25446642293375
152.45956870967743 3.219974193548387 -42.62903225806452 105.26774193548387 0.2826795773884097 5.636191810821051 0.5026982346183937 65.54537402587208
153.52589673584905 3.7620075471698113 -42.21509433962264 111.1811320754717 0.27603321162690253 11.096129812803404 0.42886257042038856 68.35570963882856
154.50426565597667 2.9280524781341106 -42.00291545189504 109.65597667638484 0.3100647316819622 5.656952411516941 0.44195789065043034 69.04262859570676
155.47444706906907 3.004921921921922 -40.786786786786784 103.65465465465465 0.30500917978079106 5.442778123312535 0.594928168025936 64.34692208830266
156.50837111888114 3.489108391608392 -40.15734265734266 101.36713286713287 0.3044210405479445 10.659124067523214 0.3828471751352261 62.95137570354091
157.48654976235292 2.3479835294117644 -40.16235294117647 95.84235294117647 0.2731598350836546 4.573227366747035 0.7092624952704265 64.21439160018038
158.51532901101928 2.7613250688705233 -40.37465564738292 87.13223140495867 0.288332469600996 4.908076049880454 0.7838712155215317 58.70845117505187
159.4792217123746 3.348357859531773 -40.72240802675585 105.96989966555184 0.2894749925102226 9.689063259427131 0.5485153760790147 67.67961928487126
160.5427825706052 2.857994236311239 -39.94812680115274 105.30547550432277 0.28690889295558614 5.4070760965156985 0.6098761683274745 67.59724811505114
161.4604263979239 3.4425086505190317 -40.57785467128028 100.69896193771626 0.2938458141400415 5.597106450982292 0.9710306832825125 65.09946634154207
162.48767934810127 3.200262658227848 -38.68987341772152 105.25 0.2804080875088872 10.184061564057059 0.48263384362775624 64.32525268439598
163.5124212816901 4.677075117370892 -38.309859154929576 108.59154929577464 0.2935831402484892 6.923175236541375 0.626298822371917 68.40014361750607
164.49045521597634 2.9187366863905324 -39.21597633136095 107.18047337278107 0.2745008398711092 5.634540595871498 0.5939381350911349 67.17886552882845
165.51346142071196 3.287906148867314 -39.530744336569576 103.5631067961165 0.275052624182148 10.449307523901094 0.5659082936060689 64.22694439613582
166.52240819787986 3.544388692579505 -39.49469964664311 103.0565371024735 0.2873574786688809 6.091508539522917 0.5724599742823528 65.89216738189722
167.41641041348973 2.924460410557185 -39.504398826979475 100.69501466275659 0.26409101661375006 5.564350405319871 0.6390136317655529 67.98719651597956
168.5368063821138 4.06719105691057 -39.890243902439025 114.2479674796748 0.31092026072365153 11.895919163306385 0.47727455140848374 70.32358062416775
169.45813728828827 3.0050180180180184 -40.450450450450454 99.89489489489489 0.28968745907887394 5.486091467088471 0.6400835916515897 65.85942170556432
170.53430227664973 2.515545685279188 -40.59644670050761 90.62182741116752 0.29634671703710075 4.15405579370968 0.5445508216989221 59.67642555665465
171.49806696918768 2.593540616246499 -40.969187675070025 91.17366946778712 0.26788502238372963 4.768945242938216 0.6666548971491276 61.594663827520016
172.42864090669372 2.0796186612576064 -40.886409736308316 95.97971602434077 0.25299638640976835 9.82099941026609 0.8564739086826224 63.06804009850488
173.38346169565216 7.4632681159420295 -41.210144927536234 114.01449275362319 0.33749993917872934 24.4829002910194 1.5671117093017946 68.25782171108818
174.3667111059322 4.353055084745763 -40.182203389830505 155.98728813559322 0.26103809501217745 8.286908341812993 2.0555477374669406 52.35508497896137
175.57805204761902 15.61422222222222 -38.301587301587304 145.95238095238096 0.304067616336225 36.799010358261576 0.5235689683324014 65.58320259475771
176.5303177083333 13.129375000000001 -41.59722222222222 175.68055555555554 0.21236102112116462 33.81919466706473 1.9051080621306136 62.35067191763251
177.43146165753427 13.49431506849315 -41.273972602739725 181.9041095890411 0.21998532029070256 41.50288045223173 0.745034226897926 57.31053702718336
178.52742403260868 10.932565217391303 -41.57608695652174 181.6413043478261 0.23420370588885892 35.99430930423898 1.3206857215277443 59.61335229805249
179.69835840186917 3.30902492211838 -41.73520249221184 185.24610591900313 0.2328414423618562 17.95607095764937 1.236128278533694 65.89710561511666
180.6183920886076 6.3476265822784805 -39.550632911392405 169.20253164556962 0.19511408096577493 18.105563987972996 1.00345900721953 48.03858674415372
181.5368810862745 3.8524 -39.76470588235294 100.29803921568627 0.3022857241539245 11.607231393250958 1.105924070969482 65.46854802475042
182.3893832054054 5.546118918918919 -38.66486486486487 119.89189189189189 0.24788607450457353 8.380507435253834 1.0532359957861184 70.73222583869689
183.50569948920864 3.596251798561151 -39.78776978417266 98.11870503597122 0.2577136299122293 5.99445970539623 1.3497647240575021 67.01414761866991
184.30632646153845 5.0033653846153845 -40.666666666666664 112.71153846153847 0.18483480571748476 15.405246910481646 1.0336227882434037 68.28381660725803
185.44371742236024 7.3739937888198765 -40.5527950310559 155.93167701863354 0.25489157161720005 32.87315441018306 0.8909526001014214 65.90894568106891
186.55166485185185 4.447546296296297 -39.90277777777778 178.22685185185185 0.24754848409775898 26.088200995882417 0.9451590433805047 61.0949429720319
187.26060905405404 25.983 -39.432432432432435 122.29729729729729 0.2740545491629646 60.34254643329245 0.5472555873328807 73.31342005569624
188.13482323129253 5.310897959183674 -38.83673469387755 177.76190476190476 0.11565063537334999 29.142297644660687 1.1490357763476937 63.55310954175496
189.53409801282052 4.263221153846154 -44.06410256410256 155.00641025641025 0.2529825278901277 24.964012225277074 1.188510634341209 76.8883220097351
190.4710383352601 5.7647109826589595 -43.57225433526011 165.1387283236994 0.2933966876275402 14.160046819823386 1.1285747849124421 39.04012094588776
191.46024689230768 5.154887179487179 -44.46153846153846 166.2974358974359 0.2572753579297294 9.751093358161393 0.8303892768363598 57.012043204470885
192.5163736736111 6.987229166666667 -43.90277777777778 181.32638888888889 0.3027754047152055 8.921151912199354 0.8999957132956897 42.02046952595959
193.50743690151512 7.57930303030303 -44.871212121212125 175.17424242424244 0.2599928332056203 15.716157221220204 0.5560317059618942 40.48447068754044
194.45991488372093 11.265441860465115 -45.03488372093023 197.37209302325581 0.2421699513433429 23.600459987931774 0.6369928337117367 90.95527223191651
195.38718755813957 22.54206976744186 -42.55813953488372 183.5581395348837 0.2444459774810488 27.122555741031576 1.5892418198390592 32.86285973598527
196.43651933333337 24.0553076923077 -43.256410256410255 173.69230769230768 0.27031801599097693 29.252465936074906 0.8075905511806987 34.52101095331159
197.42267219402981 16.277402985074623 -43.26865671641791 187.13432835820896 0.3160546784747336 38.42338127260136 0.7244573790753193 54.86697495731661
198.3974472323233 10.394131313131313 -44.343434343434346 183.4949494949495 0.3046909950605144 13.836013560465425 0.7269920895129931 34.53482322086561
199.5300407647059 9.828960784313727 -43.872549019607845 183.5686274509804 0.28369532756798393 10.321130379575079 0.7231679845454912 39.45921443716869
200.55208606930685 9.890425742574257 -42.960396039603964 179.32673267326732 0.26394672436762884 17.510416602440404 1.3043779449801545 47.42458503310493
201.4080541372549 6.5542026143790855 -42.79738562091503 147.81045751633988 0.2436925904968656 9.085808625032342 1.2647016601574488 64.72200498946273
202.52998422039474 3.289177631578947 -42.6875 103.99013157894737 0.2593675156483302 6.023528013681426 1.5552463208190055 65.81365665737063
203.5118745348837 2.902433139534884 -42.395348837209305 97.33430232558139 0.30202237462011544 9.750837865379827 1.7572379871346056 63.62600927221979
204.3486257572815 9.154961165048544 -40.640776699029125 182.11650485436894 0.2533062947988233 13.171515094399238 1.0690197754175383 42.418007938759864
205.45921846153848 40.596576923076924 -40.65384615384615 186.69230769230768 0.25483535436060545 37.83717884788928 0.7816308243423683 52.006485712966786
206.52066418644065 16.44913559322034 -40.644067796610166 180.47457627118644 0.23404968008005436 30.77043056465341 0.7074114154138713 37.37957202111162
207.1663712857143 20.783214285714287 -40.214285714285715 184.64285714285714 0.0608182231447925 28.758536305835907 0.5578749768504753 33.17401552604763
208.714451 419.5255 -43.75 164.75 0.29233354264007916 388.4782921615441 0.4330127018922193 20.498475553074673
209.50360785714287 149.592 -44.142857142857146 160.28571428571428 0.2386017471786267 131.4856656467595 1.5518257844571735 52.12269668967715
210.7041479142857 27.153314285714284 -43.371428571428574 191.17142857142858 0.28135825976566664 54.72773144721392 0.9587406706035725 57.18315721773112
211.59123651190475 11.710035714285713 -43.5 184.0 0.29237432391470836 37.62721004091335 0.7154752000627009 52.79091732846619
212.40040490566042 17.60943396226415 -44.75471698113208 198.49056603773585 0.2472104980886058 47.642724172191556 1.2871741811932482 56.12036345230867
213.46905567175574 8.68820610687023 -45.45038167938932 195.77862595419847 0.16126583254263965 27.630274452424437 0.9978124199032652 55.37633772462195
214.6319892077922 6.506811688311688 -45.15584415584416 142.0194805194805 0.21638320211680137 17.989193447542615 1.0137359868512483 66.71936485371684
215.48550581268879 3.0189244712990932 -44.07552870090635 104.94864048338368 0.31632760815137295 9.906348959494933 1.195550388967334 64.94506455873626
216.59346652892563 8.24506611570248 -41.93388429752066 159.51239669421489 0.29034775836677595 9.682855769186505 1.883971263621111 70.38842829654254
217.4900814957627 4.266771186440679 -43.19915254237288 102.4364406779661 0.28413538930483656 7.382607468968176 1.0448417090975108 66.16575380936678
218.45719453125 3.9167031249999997 -43.67578125 99.4921875 0.2576213481752926 11.483089082333322 1.0347286852834598 66.84210593978054
219.48559027837834 2.7000162162162162 -44.42162162162162 102.84864864864865 0.2741057317114435 6.135801696534569 0.7714973630247397 68.53350974255812
220.55262832300883 4.35712389380531 -44.60619469026549 107.13274336283186 0.27848321364618195 7.487291383336608 0.6308840806024888 66.41149602273981
221.46049486075952 3.6047932489451475 -45.0337552742616 99.33333333333333 0.23867249235779242 7.073333880206892 0.5345843363615815 65.65151145555933
222.41764570588234 5.240411764705882 -44.78733031674208 115.05429864253394 0.3101362233117731 14.72978491540115 0.6827033199110333 69.322753194611
223.47882530212766 4.209893617021277 -44.97872340425532 112.12765957446808 0.270836626486323 7.3343038957689215 0.4171515211285948 69.51406317881866
224.50625611814343 4.10404641350211 -45.19409282700422 110.36708860759494 0.27097463717585246 7.730272714904108 0.539853589926142 70.75735751551669
225.5035568617886 2.823287262872629 -45.18970189701897 100.75338753387534 0.2539512205708729 10.003590661529593 0.9969069607392582 67.25566151737554
226.47679050735292 3.6163051470588234 -45.31617647058823 97.93382352941177 0.2739225581096298 6.742658183620906 1.2139035592711114 64.6658494977293
227.4156729638554 2.420127710843373 -45.06024096385542 94.40481927710843 0.28023548141022514 5.268889892506067 1.6671843198621594 60.579928091884874
228.55760934346503 3.0797872340425534 -45.75987841945289 102.67781155015197 0.24885968530140937 10.208588156213398 1.567169243606353 72.22010951887911
229.48726977192982 3.487677192982456 -46.23508771929824 97.70175438596492 0.30337740109058475 6.891386373977645 1.3340995028607854 65.61262312018629
230.43155476129033 3.183051612903226 -44.66129032258065 99.11935483870968 0.21169391972729013 7.203585265769197 2.312264274905254 64.42831935622439
231.53896911688312 12.427038961038964 -45.142857142857146 185.58441558441558 0.31568811850153344 34.96378307321291 3.7441357982444674 64.67869651670492
232.35610797029707 9.005227722772275 -41.97029702970297 148.4851485148515 0.2503214453074704 32.332808206716294 1.8745584063197522 75.14311281279053
233.35397043010755 10.747978494623656 -41.40860215053763 142.25806451612902 0.2384443677119605 35.545310812732126 1.2971147397849652 60.37622248381554
234.46885464179104 15.05085074626866 -49.1044776119403 125.6268656716418 0.2837679985878043 42.48061112015578 4.271160939590878 78.97379800144476
235.42600927272727 4.088770909090909 -51.836363636363636 172.60363636363635 0.32801163902513875 20.34491810699283 2.2333312774958674 74.97873144162311
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
