0
1.314401627
0.97990036
1.013278961
19.20008659
17.03333855
1.198291779
17.57311821
1.371383667
18.46790314
1.575946808
19.04249191
2.537965775
3.605365753
2.88105011
19.58084106
22.75037766
3.51858139
2.96497345
24.38735962
20.82920074
3.455162048
3.465175629
22.52602577
3.23343277
3.007650375
22.01104164
21.39544487
3.097295761
2.801418304
21.01325989
3.898620605
23.42844009
3.461122513
3.203392029
44.21544075
3.501176834
20.18880844
20.78270912
10.20860672
5.024671555
21.08764648
4.66799736
20.71833611
3.859043121
3.439426422
20.47467232
3.617763519
19.28830147
3.846168518
21.25549316
4.500627518
4.100322723
21.07429504
24.04499054
3.976345062
4.018783569
20.21145821
6.27207756
23.27847481
4.076004028
3.643035889
24.08576012
4.046440125
20.67375183
3.932476044
20.12681961
4.820585251
20.48587799
4.101037979
20.58792114
3.998994827
4.061222076
19.35911179
3.477334976
20.20382881
4.385948181
20.32756805
4.575490952
22.99714088
4.098653793
3.435134888
3.404140472
20.31421661
27.94981003
4.640817642
18.11957359
1.358032227
20.19023895
1.949310303
1.638650894
28.18751335
2.61425972
2.575874329
19.57249641
24.32060242
4.508972168
4.233837128
21.14415169
21.90566063
5.689382553
4.479885101
21.18086815
4.825592041
3.958940506
25.56276321
20.06530762
4.76026535
3.791093826
19.66977119
4.448652267
22.17411995
4.566192627
3.761529922
20.53117752
3.624200821
20.71070671
21.68750763
19.91033554
4.481315613
3.95154953
21.06285095
20.51591873
4.749774933
3.634929657
23.77343178
4.503488541
21.53587341
5.391359329
21.26145363
4.889011383
3.751993179
22.88651466
22.28760719
17.43268967
4.582643509
23.17333221
5.089759827
23.19407463
4.955053329
4.335403442
20.66707611
4.083156586
23.28228951
4.165649414
20.45726776
4.050254822
20.48039436
5.564451218
4.057168961
23.30470085
4.263401031
41.0027504
4.069328308
21.98123932
5.517482758
22.74870872
5.975246429
21.27146721
23.96392822
5.717039108
5.115509033
22.09377289
22.3031044
4.598140717
20.41816711
5.957126617
23.95248413
4.748106003
3.667593002
30.96079826
5.02204895
5.59926033
21.8539238
21.9810009
4.988670349
4.066467285
32.11855888
4.537820816
23.65493774
4.411220551
23.73433113
18.07165146
4.591941833
22.03345299
26.34739876
3.927469254
3.747224808
22.19939232
4.108667374
21.61955833
4.139661789
3.648757935
24.68442917
3.990888596
25.72107315
21.55351639
4.864215851
4.144668579
4.474401474
22.32384682
22.00746536
4.606246948
3.813743591
22.91822433
5.18989563
24.64771271
4.759788513
4.225730896
26.64971352
5.392789841
22.79686928
21.18229866
4.380702972
4.218578339
21.49891853
4.374742508
22.45950699
4.817962646
4.273891449
25.21038055
4.372119904
20.85256577
4.721403122
24.07360077
4.294872284
20.6182003
4.528522491
4.239559174
32.77397156
5.321264267
18.94259453
1.387357712
26.11780167
1.940011978
17.51995087
2.09736824
2.03871727
21.61717415
4.515171051
4.195451736
20.81203461
20.87497711
4.109859467
21.75855637
4.131793976
30.74812889
6.69169426
4.589080811
22.59159088
4.520893097
4.416704178
22.12095261
20.97702026
4.678487778
4.224300385
21.26908302
4.824399948
21.50058746
4.388570786
20.87593079
4.556894302
4.398584366
28.32913399
22.03130722
5.043983459
4.367351532
4.024505615
20.99585533
22.47333527
4.557132721
4.036664963
23.29349518
5.14793396
22.30191231
21.64173126
4.374504089
4.17637825
3.994226456
20.18737793
20.71166039
5.238771439
4.029512405
23.7288475
4.411220551
26.35169029
4.912853241
4.529237747
20.75004578
4.557609558
21.65102959
22.14002609
7.618427277
5.471944809
22.30095863
5.084037781
4.760980606
22.32384682
4.402399063
23.73623848
4.424571991
22.79615402
4.482746124
22.83453941
4.878759384
32.5255394
6.367683411
5.434274673
25.07448196
5.192279816
24.8696804
4.547595978
21.47459984
4.960298538
23.4079361
10.48445702
4.581689835
21.5215683
4.647254944
4.809617996
22.71509171
22.554636
5.655050278
24.69587326
5.296707153
4.696846008
23.71191978
4.56905365
34.6186161
5.836963654
4.536628723
23.7903595
22.50814438
5.311727524
4.561901093
23.94270897
4.899978638
21.83318138
4.544734955
20.76649666
4.875183105
4.402399063
20.53117752
21.39878273
23.5953331
4.881858826
4.65297699
24.52516556
25.48766136
4.67634201
4.198312759
21.25477791
4.389286041
21.18945122
5.862951279
22.64142036
5.071878433
5.589008331
20.93338966
31.89516068
5.025625229
4.059553146
23.57268333
4.244327545
20.4179287
1.460075378
1.207113266
18.09382439
1.712560654
20.23696899
20.13039589
4.148483276
4.051923752
21.63219452
5.689620972
5.504608154
21.51250839
4.78386879
22.81618118
4.396438599
32.97281265
6.6883564
23.23770523
5.947113037
5.40137291
23.14734459
5.226135254
23.16236496
6.096601486
21.62957191
5.158662796
23.30827713
4.724264145
18.92542839
1.358032227
1.055955887
23.00930023
1.617431641
1.350402832
17.92907715
22.5417614
4.60767746
23.96845818
4.48346138
4.043340683
20.46322823
4.621505737
22.40729332
6.448030472
5.816698074
21.97790146
25.10738373
5.170345306
4.780292511
4.015684128
23.23627472
22.95637131
4.924297333
22.2094059
5.080223083
4.456996918
23.84376526
22.89867401
4.96673584
4.709005356
4.906654358
22.12285995
24.82390404
4.665136337
4.018306732
21.55685425
4.573106766
20.91503143
4.848957062
22.55678177
5.669355392
5.817651749
23.11348915
35.49337387
5.264520645
4.368305206
21.85511589
4.693508148
4.111051559
21.08383179
5.212306976
23.57292175
4.829645157
22.80688286
26.22008324
5.982637405
5.441904068
22.16458321
5.1009655
7.004022598
21.45075798
5.335330963
22.67551422
4.562139511
22.41158485
5.226373672
22.39894867
4.84251976
4.821062088
38.29741478
7.122039795
23.18549156
5.521297455
21.50011063
4.555225372
20.85042
4.600048065
4.533052444
20.76077461
4.372596741
22.19581604
4.593133926
4.227876663
21.65746689
23.15425873
5.654335022
24.71137047
6.676197052
5.309820175
30.31253815
5.00702858
24.42097664
5.128622055
4.628181458
23.92983437
24.29699898
4.435062408
4.186153412
4.196166992
21.83389664
24.18375015
5.14292717
23.41723442
4.30059433
5.447864532
21.94714546
4.449129105
23.6120224
4.623413086
4.040002823
21.10767365
22.32289314
4.640340805
4.509210587
20.97582817
4.373311996
26.52311325
6.742238998
21.69632912
5.105495453
4.974603653
22.40204811
23.11825752
4.873275757
4.522562027
21.57402039
4.482984543
4.537582397
21.8911171
4.759550095
22.91703224
5.31244278
24.43528175
22.58253098
5.297422409
13.85569572
5.095481873
20.7555294
4.359483719
