1421.448
1597.68
1653.696
1675.728
1740.072
1753.144
1777.152
1799.472
1810.576
1843.496
1855.64
1870.728
1911.736
1921.32
1955.912
2040.64
2059.144
2067.832
2085.944
2087.104
2088.4
2095.312
2116.736
2150.224
2153.624
2167.152
2168.912
2175.176
2181.456
2211.352
2225.424
2261.28
2286.416
2289.464
2291.6
2295.656
2305.976
2306.72
2322.92
2323.368
2346.32
2363.048
2366.096
2369.608
2375.848
2376.872
2383.848
2393.84
2415.84
2417.064
2432.96
2435.408
2437.152
2441.4
2484.264
2505.92
2512.688
2520.064
2526.552
2528.68
2542.136
2542.2
2543.832
2570.048
2577.256
2577.576
2581.112
2598.056
2598.08
2603.968
2607.4
2614.192
2615.232
2615.96
2621.152
2625.664
2637.576
2649.504
2653.304
2692.776
2721.568
2723.64
2738.616
2751.52
2766.248
2779.792
2809.128
2811.408
2814.984
2816.104
2823.928
2826.6
2849.44
2852.28
2860.776
2876.568
2894.16
2898.344
2902.424
2912.808
2915.312
2929.992
2930.192
2939.32
3018.024
3023.072
3055.288
3057.056
3061.632
3079.656
3081.52
3083.152
3098.032
3112.624
3128.08
3151.24
3161.552
3175.472
3235.184
3238.976
3267.264
3268.424
3271.44
3289.064
3371.84
3390.76
3463.736
3487.088
3585.592
3713.504
