55.328
50.368
53.28
51.008
52
51.552
49.632
52
52.512
50.592
49.568
49.888
52.16
51.136
55.136
52.736
49.952
49.952
51.104
53.568
43.488
51.392
51.424
51.744
47.808
51.296
52.384
45.824
52.96
50.016
49.856
50.88
50.368
51.616
50.848
50.688
50.944
48.064
49.216
46.592
50.912
46.08
48.544
50.464
52.768
49.216
52.928
49.696
49.984
52.32
52.032
49.536
53.056
51.904
51.616
51.904
49.568
52.224
48.928
50.016
49.952
49.312
48.576
50.016
48.8
49.536
52.96
49.6
50.432
49.92
51.744
50.624
54.528
48.864
51.168
50.016
50.88
51.968
49.728
51.968
49.408
48.512
49.792
51.232
50.784
49.632
57.536
45.728
49.12
53.312
50.592
51.424
45.952
48.064
49.92
51.264
51.296
47.264
51.328
50.656
50.336
47.904
50.656
50.912
47.872
49.856
48.576
52.032
52.416
48.48
48.064
51.712
47.328
54.432
51.168
51.904
50.592
53.952
54.432
46.848
49.568
51.52
49.248
49.312
50.368
48.992
50.496
50.496
50.176
47.904
49.824
53.44
53.664
47.232
49.696
52.736
50.304
54.976
49.44
49.472
49.792
52.48
50.368
54.848
48.48
57.408
51.296
57.12
52.768
49.248
52.512
51.008
51.744
51.616
47.872
54.784
50.752
50.784
49.184
53.408
52.896
47.968
56.384
52.896
53.152
49.216
54.08
55.072
53.408
49.664
52.448
54.208
52.992
53.696
52.8
52.736
50.4
50.976
51.104
53.184
51.552
48.736
52.064
48.096
51.232
52.032
50.528
49.568
53.888
52.64
49.408
50.432
51.872
49.792
51.168
53.504
53.344
