0
1.080036163
1.027584076
0.956296921
0.842094421
4.063844681
0.940084457
0.855445862
1.022815704
0.870227814
0.893115997
0.918388367
0.83398819
0.832796097
0.83398819
0.873804092
1.021623611
0.874996185
0.860929489
0.909566879
1.10578537
0.844955444
0.832557678
0.831604004
0.844478607
0.83732605
1.00684166
14.54901695
1.177072525
0.988960266
0.877141953
1.093387604
0.857830048
0.838518143
0.83231926
0.843524933
1.031160355
0.87761879
13.05174828
1.189231873
0.850439072
0.838756561
1.075267792
0.895500183
0.85401535
0.893115997
18.9230442
15.94853401
1.237392426
1.233100891
1.044273376
0.989675522
0.983953476
0.98323822
0.999212265
0.993490219
1.265764236
1.020908356
0.993013382
0.984668732
0.982522964
0.989437103
1.151323318
1.01017952
0.99158287
1.549005508
0.998258591
0.978708267
0.988483429
0.984191895
1.1677742
1.014709473
0.887870789
0.90098381
0.977516174
0.879049301
0.869274139
1.038074493
20.27487755
1.047611237
0.850915909
1.206874847
0.913858414
43.6964035
1.46985054
1.736402512
1.41119957
1.340389252
1.494884491
1.542568207
1.534938812
1.535415649
1.6913414
1.519203186
1.782178879
1.585960388
1.543283463
1.531124115
1.529455185
1.530408859
1.804113388
1.76525116
1.546382904
1.51181221
1.290082932
1.282215118
1.282215118
1.277685165
1.12247467
1.322746277
1.301050186
1.112699509
3.655433655
1.24502182
0.898122787
1.166582108
17.52710342
1.173496246
0.951290131
1.015663147
0.889778137
2.492189407
76.91216469
1.558303833
1.484394073
1.765727997
1.531124115
1.634120941
1.87253952
1.687526703
2.005815506
1.747131348
1.688480377
4.463911057
1.975297928
1.715421677
1.712322235
1.918077469
2.057790756
2.187728882
1.774311066
16.21031761
1.92117691
1.739263535
2.058506012
1.786231995
1.921415329
1.6746521
1.680612564
1.67298317
1.67798996
1.398086548
1.633167267
21.36588097
1.581192017
1.632928848
29.75130081
2.155542374
2.262592316
2.263069153
38.95449638
4.195690155
4.497528076
6.361722946
4.323244095
3.454208374
3.206253052
3.07393074
2.994298935
2.731084824
2.254486084
2.61259079
1.904010773
1.976966858
1.739263535
1.487016678
12.79020309
1.842737198
1.314640045
1.249551773
1.25670433
6.494045258
1.708745956
1.545190811
1.271247864
1.253843307
1.24001503
5.863666534
1.481056213
1.271247864
1.264333725
1.671552658
1.295089722
1.132726669
1.07550621
1.083612442
1.078605652
1.065254211
1.165628433
10.04266739
1.33061409
0.875711441
0.854730606
0.857591629
0.870943069
1.064538956
3.622770309
1.14107132
0.886917114
1.034021378
39.80088234
1.572370529
1.187324524
2.435207367
1.493930817
8.662939072
2.271413803
1.773357391
1.939058304
1.68800354
1.676797867
1.669645309
1.675605774
1.967191696
1.707077026
1.703977585
1.705408096
1.878261566
1.677036285
